[*[1, 7, 34, 59, 281], [2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[3, 7, 33, 99, 218], [2, 2, 0, 2, 0, 1, 2, 1, 2, 0, 0, 2, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3, 7, 33, 99, 218], [2, 2, 0, 2, 2, 1, 2, 1, 2, 0, 1, 0, 2, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[1, 9, 43, 69, 286], [2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 1, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[1, 9, 43, 69, 286], [2, 2, 2, 2, 2, 0, 2, 0, 0, 1, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[2, 6, 35, 122, 222], [2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 2, 2, 2, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[2, 6, 35, 122, 222], [2, 2, 2, 2, 2, 2, 0, 2, 1, 0, 2, 2, 2, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[2, 6, 35, 122, 222], [2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 2, 1, 2, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[1, 11, 49, 79, 301], [2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 0, 0, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[1, 11, 49, 79, 301], [2, 2, 2, 2, 2, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[1, 7, 34, 95, 266], [2, 2, 2, 1, 1, 1, 2, 0, 1, 0, 1, 2, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[1, 7, 34, 95, 266], [2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3, 11, 39, 99, 298], [2, 2, 0, 2, 0, 1, 1, 0, 2, 0, 2, 2, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[3, 11, 39, 99, 298], [2, 2, 2, 1, 1, 1, 2, 1, 0, 0, 1, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2, 6, 41, 102, 292], [2, 2, 2, 2, 2, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[1, 13, 31, 125, 261], [2, 2, 2, 1, 1, 1, 2, 2, 1, 0, 2, 2, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 7, 30, 79, 278], [2, 2, 0, 1, 2, 1, 1, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[3, 7, 30, 79, 278], [2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 0, 2, 0, 0, 0, 1, 1, 0, 2, 0, 0]*]
[*[3, 7, 30, 79, 278], [2, 2, 2, 2, 0, 2, 0, 0, 1, 1, 2, 1, 0, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[3, 7, 30, 79, 278], [2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 1, 2, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[1, 5, 31, 81, 281], [2, 2, 2, 1, 1, 1, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3, 15, 36, 75, 303], [2, 2, 0, 1, 2, 1, 1, 2, 2, 0, 0, 2, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3, 15, 36, 75, 303], [2, 2, 2, 1, 0, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]*]
[*[2, 6, 26, 58, 262], [2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 1, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[1, 11, 28, 99, 261], [2, 2, 2, 1, 1, 1, 2, 2, 2, 0, 1, 1, 2, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 5, 33, 85, 233], [2, 2, 0, 2, 0, 1, 1, 2, 2, 0, 2, 1, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3, 5, 33, 85, 233], [2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 0, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[3, 5, 33, 85, 233], [2, 2, 2, 2, 1, 0, 1, 2, 1, 1, 1, 2, 2, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[2, 4, 29, 96, 222], [2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 2, 2, 2, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[1, 9, 40, 81, 291], [2, 2, 2, 1, 1, 1, 1, 2, 2, 0, 0, 1, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[1, 9, 40, 81, 291], [2, 2, 2, 2, 2, 1, 1, 2, 2, 0, 2, 1, 2, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[1, 9, 40, 81, 291], [2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 2, 1, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[3, 7, 45, 119, 223], [2, 2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 2, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 7, 45, 119, 223], [2, 2, 2, 2, 0, 2, 2, 0, 2, 1, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0]*]
[*[1, 5, 37, 109, 326], [2, 2, 2, 1, 1, 1, 1, 0, 2, 0, 0, 1, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[1, 5, 37, 109, 326], [2, 2, 2, 2, 1, 1, 2, 0, 2, 0, 1, 1, 1, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[3, 13, 33, 109, 273], [2, 2, 0, 2, 0, 1, 2, 2, 2, 0, 0, 1, 2, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 13, 33, 109, 273], [2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[3, 13, 33, 109, 273], [2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[3, 9, 33, 101, 263], [2, 2, 0, 2, 2, 1, 2, 2, 2, 0, 1, 1, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[3, 9, 33, 101, 263], [2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 2, 0, 0, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[3, 9, 33, 101, 263], [2, 2, 2, 2, 0, 2, 1, 2, 0, 1, 2, 2, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[1, 7, 37, 63, 306], [2, 2, 2, 2, 1, 1, 1, 0, 2, 0, 2, 0, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[1, 9, 43, 97, 311], [2, 2, 2, 2, 2, 1, 0, 2, 1, 0, 1, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[3, 7, 36, 115, 193], [2, 2, 0, 2, 0, 1, 1, 1, 2, 0, 2, 2, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[3, 7, 36, 115, 193], [2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 0, 2, 1, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[3, 7, 36, 115, 193], [2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[2, 4, 29, 88, 227], [2, 2, 2, 0, 1, 2, 2, 2, 2, 0, 0, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 5, 30, 101, 148], [2, 2, 0, 1, 2, 1, 1, 2, 1, 0, 0, 2, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[2, 4, 26, 68, 242], [2, 2, 2, 0, 1, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[1, 7, 34, 67, 261], [2, 2, 2, 2, 2, 1, 0, 2, 1, 0, 2, 0, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[1, 13, 46, 73, 236], [2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 2, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[1, 13, 46, 73, 236], [2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3, 7, 30, 95, 158], [2, 2, 0, 2, 2, 1, 2, 0, 2, 0, 1, 1, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3, 7, 30, 95, 158], [2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[3, 7, 30, 95, 158], [2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 0, 0, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[1, 7, 31, 87, 281], [2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 1, 1, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[1, 7, 31, 87, 281], [2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 13, 27, 65, 183], [2, 2, 0, 2, 2, 1, 2, 2, 1, 0, 1, 1, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[2, 4, 32, 108, 242], [2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 2, 2, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[1, 11, 31, 71, 241], [2, 2, 2, 2, 1, 1, 2, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[1, 11, 31, 71, 241], [2, 2, 2, 1, 1, 1, 2, 2, 2, 0, 1, 0, 2, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[1, 11, 31, 71, 241], [2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[1, 11, 31, 71, 241], [2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 0, 0, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[2, 6, 26, 94, 207], [2, 2, 2, 0, 1, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[2, 6, 26, 94, 207], [2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 2, 2, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[2, 6, 26, 94, 207], [2, 2, 2, 2, 2, 0, 2, 2, 0, 1, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3, 9, 33, 73, 273], [2, 2, 0, 2, 0, 1, 2, 1, 1, 0, 2, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3, 9, 33, 73, 273], [2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 0, 0, 2, 0, 0, 1, 1, 0, 2, 0, 0]*]
[*[3, 9, 33, 73, 273], [2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[1, 9, 31, 53, 256], [2, 2, 2, 2, 1, 1, 2, 1, 2, 0, 1, 2, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[1, 9, 31, 53, 256], [2, 2, 2, 1, 1, 1, 2, 0, 1, 0, 2, 1, 2, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[1, 9, 31, 53, 256], [2, 2, 2, 2, 2, 1, 1, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[1, 9, 31, 53, 256], [2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3, 7, 24, 99, 233], [2, 2, 0, 2, 2, 1, 0, 1, 1, 0, 2, 0, 2, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[2, 6, 20, 110, 202], [2, 2, 2, 2, 1, 2, 2, 1, 2, 0, 1, 2, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[1, 5, 19, 77, 226], [2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 1, 1, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[1, 5, 19, 77, 226], [2, 2, 2, 2, 1, 1, 1, 0, 2, 0, 2, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[3, 5, 36, 85, 268], [2, 2, 0, 2, 2, 1, 2, 1, 2, 0, 1, 1, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[3, 11, 30, 51, 323], [2, 2, 0, 2, 2, 1, 2, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 11, 30, 51, 323], [2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[2, 6, 41, 122, 292], [2, 2, 2, 0, 1, 2, 2, 1, 2, 0, 2, 2, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[1, 13, 37, 77, 246], [2, 2, 2, 1, 1, 1, 2, 1, 2, 0, 0, 2, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[1, 13, 37, 77, 246], [2, 2, 2, 2, 2, 1, 2, 0, 0, 0, 2, 1, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3, 5, 39, 117, 223], [2, 2, 0, 2, 0, 1, 2, 2, 1, 0, 1, 0, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 5, 39, 117, 223], [2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[1, 13, 49, 57, 211], [2, 2, 2, 2, 2, 1, 2, 0, 1, 0, 0, 1, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[1, 9, 37, 89, 271], [2, 2, 2, 2, 2, 1, 2, 0, 1, 0, 1, 0, 2, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[2, 4, 32, 112, 232], [2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 2, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3, 9, 36, 89, 228], [2, 2, 0, 2, 0, 1, 2, 0, 2, 0, 1, 0, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3, 9, 36, 89, 228], [2, 2, 2, 2, 0, 2, 1, 1, 2, 1, 1, 2, 0, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[3, 9, 36, 89, 228], [2, 2, 2, 2, 0, 2, 0, 2, 2, 1, 2, 2, 1, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[3, 9, 36, 89, 228], [2, 2, 2, 1, 0, 2, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[3, 9, 36, 89, 228], [2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[3, 9, 36, 89, 228], [2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[1, 11, 37, 111, 281], [2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[1, 9, 37, 61, 266], [2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 0, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[1, 9, 37, 61, 266], [2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 2, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3, 7, 39, 95, 263], [2, 2, 0, 1, 2, 1, 1, 2, 2, 0, 0, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3, 7, 39, 95, 263], [2, 2, 0, 1, 2, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3, 7, 39, 95, 263], [2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 0, 1, 0, 0, 0, 1, 1, 0, 2, 0, 0]*]
[*[3, 7, 39, 95, 263], [2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 0, 1, 0, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[3, 7, 39, 95, 263], [2, 2, 2, 2, 1, 0, 2, 1, 2, 1, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[2, 10, 38, 70, 277], [2, 2, 2, 2, 2, 2, 2, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[2, 6, 20, 102, 192], [2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[1, 9, 31, 77, 236], [2, 2, 2, 2, 2, 1, 0, 2, 1, 0, 0, 2, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[1, 9, 31, 77, 236], [2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 1, 2, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3, 9, 36, 93, 248], [2, 2, 0, 2, 0, 1, 1, 2, 2, 0, 2, 2, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3, 9, 36, 93, 248], [2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 2, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[1, 7, 34, 115, 281], [2, 2, 2, 2, 1, 1, 1, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 5, 27, 85, 213], [2, 2, 0, 1, 2, 1, 2, 1, 2, 0, 2, 1, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[3, 5, 27, 85, 213], [2, 2, 2, 2, 1, 0, 1, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[1, 15, 40, 67, 191], [2, 2, 2, 1, 1, 1, 2, 1, 2, 0, 2, 2, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[3, 5, 24, 73, 228], [2, 2, 0, 1, 2, 1, 0, 1, 1, 0, 0, 0, 2, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[2, 8, 38, 124, 252], [2, 2, 2, 0, 1, 2, 2, 1, 2, 0, 0, 2, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[3, 13, 36, 57, 313], [2, 2, 0, 1, 2, 1, 2, 2, 2, 0, 1, 2, 2, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 13, 36, 57, 313], [2, 2, 2, 2, 2, 0, 2, 2, 0, 1, 2, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[2, 12, 47, 80, 302], [2, 2, 2, 1, 1, 2, 2, 1, 2, 0, 1, 2, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[2, 12, 47, 80, 302], [2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 0, 1, 2, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[1, 13, 55, 85, 286], [2, 2, 2, 1, 1, 1, 2, 1, 1, 0, 1, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 11, 30, 111, 198], [2, 2, 0, 2, 0, 1, 1, 1, 2, 0, 2, 1, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[3, 11, 30, 111, 198], [2, 2, 2, 2, 1, 1, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[3, 11, 30, 111, 198], [2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3, 11, 30, 111, 198], [2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 2, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[3, 3, 27, 79, 203], [2, 2, 0, 2, 2, 1, 1, 2, 1, 0, 2, 1, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[2, 8, 38, 88, 277], [2, 2, 2, 2, 2, 2, 2, 1, 1, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[1, 11, 40, 63, 236], [2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[1, 11, 40, 63, 236], [2, 2, 2, 1, 1, 1, 2, 0, 1, 0, 1, 0, 2, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[1, 11, 40, 63, 236], [2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[1, 11, 40, 63, 236], [2, 2, 2, 2, 2, 0, 1, 2, 0, 1, 1, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[1, 11, 40, 63, 236], [2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 1, 1, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[2, 14, 50, 78, 292], [2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 1, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[2, 14, 50, 78, 292], [2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 2, 1, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[1, 11, 34, 63, 266], [2, 2, 2, 2, 1, 1, 2, 0, 2, 0, 0, 0, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[1, 11, 34, 63, 266], [2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[1, 11, 34, 63, 266], [2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[1, 11, 34, 63, 266], [2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 2, 2, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3, 5, 39, 93, 258], [2, 2, 0, 2, 2, 1, 2, 0, 2, 0, 0, 1, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3, 5, 39, 93, 258], [2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[3, 5, 39, 93, 258], [2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 2, 2, 1, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[1, 9, 34, 65, 256], [2, 2, 2, 2, 1, 1, 1, 1, 2, 0, 2, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[1, 9, 34, 65, 256], [2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 1, 2, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[1, 9, 34, 65, 256], [2, 2, 2, 1, 1, 1, 1, 2, 2, 0, 0, 2, 2, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3, 9, 30, 57, 293], [2, 2, 0, 1, 2, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[3, 9, 30, 57, 293], [2, 2, 2, 1, 0, 2, 1, 1, 0, 1, 0, 1, 0, 0, 0, 2, 2, 0, 2, 0, 0]*]
[*[3, 9, 30, 57, 293], [2, 2, 2, 2, 2, 2, 1, 1, 0, 0, 2, 0, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3, 13, 36, 81, 303], [2, 2, 0, 2, 2, 1, 2, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3, 13, 36, 81, 303], [2, 2, 2, 2, 1, 1, 2, 1, 2, 0, 1, 1, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[3, 13, 36, 81, 303], [2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 2, 0, 2, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[3, 13, 36, 81, 303], [2, 2, 2, 1, 0, 0, 2, 0, 0, 1, 1, 2, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[2, 8, 41, 88, 322], [2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 2, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[2, 8, 41, 88, 322], [2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[1, 9, 31, 85, 246], [2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3, 11, 42, 111, 248], [2, 2, 0, 2, 2, 1, 1, 0, 1, 0, 2, 2, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3, 11, 42, 111, 248], [2, 2, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[3, 11, 42, 111, 248], [2, 2, 2, 1, 0, 2, 0, 2, 2, 1, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0]*]
[*[3, 11, 42, 111, 248], [2, 2, 2, 1, 1, 1, 2, 1, 2, 0, 2, 1, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[1, 13, 49, 81, 261], [2, 2, 2, 2, 2, 1, 1, 0, 2, 0, 2, 2, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[1, 13, 49, 81, 261], [2, 2, 2, 2, 1, 2, 2, 1, 0, 1, 2, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[3, 17, 42, 65, 248], [2, 2, 0, 2, 2, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3, 17, 42, 65, 248], [2, 2, 2, 2, 2, 1, 2, 0, 2, 1, 0, 0, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2, 10, 23, 78, 222], [2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 2, 0, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[2, 10, 23, 78, 222], [2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 0, 2, 2, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[2, 8, 41, 108, 277], [2, 2, 2, 0, 1, 2, 2, 1, 2, 0, 1, 2, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[1, 9, 31, 125, 266], [2, 2, 2, 2, 1, 1, 2, 1, 2, 0, 0, 2, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[3, 9, 39, 93, 303], [2, 2, 0, 2, 2, 1, 2, 1, 2, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3, 9, 39, 93, 303], [2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3, 9, 39, 93, 303], [2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
