[*[8,14,35,106,218],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5,13,35,81,330],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[7,13,43,89,222],[2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,15,19,63,312],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7,11,31,91,257],[2, 2, 2, 2, 0, 2, 0, 1, 2, 1, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,15,34,71,267],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 0, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[7,11,22,95,232],[2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[9,19,33,63,259],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[6,14,42,110,201],[2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[8,14,41,70,258],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5,13,26,105,195],[2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 0, 2, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[5,11,35,95,295],[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[8,16,41,84,218],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,13,28,105,267],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[4,12,19,76,264],[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,14,30,90,216],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,13,28,113,252],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7,13,55,77,212],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[9,17,36,73,249],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,14,27,62,256],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[6,8,36,100,301],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[8,20,29,108,168],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5,11,29,115,225],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[5,13,41,109,235],[2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,15,34,95,252],[2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,9,28,93,247],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[9,13,21,89,314],[2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6,16,18,100,216],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[6,16,24,76,251],[2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,12,33,68,226],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6,12,36,100,266],[2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[4,20,34,116,239],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[7,11,37,99,262],[2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,17,31,129,212],[2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[9,15,18,115,239],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,10,33,90,251],[2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,20,30,116,221],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[8,10,35,82,263],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 2, 2, 1, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[5,11,20,55,230],[2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[8,18,23,82,303],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 2, 2, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5,9,20,85,295],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 2, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7,19,34,95,197],[2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,15,37,75,272],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 0, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,10,42,90,246],[2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 0, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,12,42,84,251],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[9,13,24,89,309],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6,14,42,82,221],[2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[8,16,32,88,268],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 2, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[8,14,29,98,248],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 2, 2, 1, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[5,15,26,111,275],[2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[7,9,43,81,272],[2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[6,12,21,92,236],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 2, 1, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[6,14,30,70,246],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 2, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5,15,23,99,205],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[8,14,35,102,238],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,15,31,87,237],[2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,11,28,91,237],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 2, 1, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[7,13,25,101,237],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 2, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[4,8,37,116,234],[2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,6,27,94,246],[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,20,36,100,211],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5,23,29,103,205],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[8,16,32,88,248],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[5,17,38,101,235],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[7,21,28,101,207],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7,11,25,59,232],[2, 2, 2, 2, 0, 1, 2, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,13,49,89,227],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 2, 1, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[6,10,30,50,216],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6,8,30,88,226],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 2, 1, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[5,11,35,111,275],[2, 2, 2, 2, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[8,14,38,102,223],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 2, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,15,37,95,247],[2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,15,40,79,242],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 2, 1, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[7,15,25,115,227],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 2, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[9,15,36,111,164],[2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,18,33,98,271],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 2, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6,12,39,88,261],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 2, 1, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,12,33,76,211],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[8,14,29,102,228],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 2, 1, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[4,12,16,84,239],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 2, 1, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[7,15,13,91,242],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7,15,13,99,237],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7,9,31,73,252],[2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,15,31,99,287],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 2, 1, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[6,24,27,92,231],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[9,15,36,83,244],[2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[8,14,38,74,248],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 2, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[5,11,29,79,280],[2, 2, 2, 2, 0, 2, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,12,36,104,226],[2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 0, 2, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6,12,45,100,216],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[8,14,41,78,258],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[5,11,17,95,235],[2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[8,20,38,72,208],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,15,22,115,227],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,9,19,61,212],[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,11,31,55,257],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[7,17,43,89,202],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[9,17,24,101,234],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,20,36,100,221],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[8,10,29,74,263],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[5,13,38,101,215],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[8,12,32,92,268],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[5,9,20,93,280],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[7,13,34,89,227],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[4,16,25,92,194],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[6,16,30,108,266],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6,10,33,106,271],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[5,17,29,93,280],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[8,18,38,66,263],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,13,37,85,272],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,11,28,115,227],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[7,15,28,119,212],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[9,15,21,119,219],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,16,21,68,291],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 2, 0, 1, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[6,14,30,102,256],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6,10,18,70,231],[2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,14,18,70,206],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[8,16,47,68,203],[2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[5,17,29,113,215],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[8,12,38,72,263],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7,19,31,115,187],[2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[7,11,31,103,242],[2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,13,46,93,232],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7,11,37,91,267],[2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[5,19,32,123,235],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7,11,40,67,257],[2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,19,34,111,182],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[9,13,33,129,149],[2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,14,33,106,201],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[8,10,32,78,258],[2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[5,15,38,91,200],[2, 2, 2, 2, 0, 2, 0, 1, 2, 1, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[8,14,35,78,268],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5,13,20,101,260],[2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 0, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[8,18,29,90,263],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7,13,40,109,247],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,15,28,67,297],[2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 0, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,17,34,89,262],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[9,17,42,65,204],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,12,30,88,226],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,10,33,62,241],[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[5,15,32,83,250],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7,19,31,103,207],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[4,12,31,92,254],[2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,8,51,84,271],[2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[8,18,38,70,253],[2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[5,19,29,95,280],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,9,25,73,232],[2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,17,31,69,297],[2, 2, 2, 2, 0, 2, 0, 0, 2, 1, 2, 1, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,13,37,85,222],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,6,18,102,241],[2, 2, 2, 2, 0, 2, 0, 0, 1, 1, 2, 2, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6,20,42,64,266],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5,15,29,115,245],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[8,20,35,84,193],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[8,20,29,96,193],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[5,15,26,103,185],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[7,13,37,89,237],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 1, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7,15,31,83,257],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 1, 1, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[7,17,43,73,227],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[6,14,48,86,201],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[9,13,33,89,254],[2, 2, 2, 2, 0, 1, 1, 1, 2, 1, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[5,13,38,109,210],[2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[4,14,43,90,309],[2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,11,25,115,237],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6,8,24,108,256],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 1, 1, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,14,36,98,296],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 1, 1, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[9,17,36,81,214],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 1, 1, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,20,21,100,231],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5,19,47,95,205],[2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[8,10,23,102,218],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7,17,31,105,252],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,11,40,67,247],[2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7,11,40,95,272],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7,11,22,87,257],[2, 2, 2, 2, 0, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,14,15,102,236],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 1, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[9,11,30,71,309],[2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[8,16,29,120,193],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[8,16,32,104,208],[2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
