[*[5,13,35,81,260],[2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[3,23,27,75,223],[2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,16,40,112,224],[2, 2, 2, 1, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[1,13,25,101,226],[2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 1, 2, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[3,23,24,111,298],[2, 2, 2, 0, 1, 2, 1, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[4,14,31,106,189],[2, 2, 2, 0, 2, 1, 0, 1, 1, 1, 2, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,15,26,87,235],[2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[4,12,31,116,214],[2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 1, 2, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[3,15,33,95,233],[2, 2, 2, 1, 0, 2, 1, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,20,23,96,222],[2, 2, 2, 1, 1, 2, 0, 2, 0, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[6,16,18,60,266],[2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[4,26,25,106,279],[2, 2, 1, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[6,24,27,100,216],[2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[4,12,31,96,294],[2, 2, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[2,10,23,66,267],[2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 2, 2, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3,21,33,77,213],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[4,16,22,88,209],[2, 2, 2, 2, 1, 1, 0, 0, 0, 1, 2, 0, 1, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[5,15,41,95,215],[2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[2,10,41,90,317],[2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[5,17,35,77,270],[2, 2, 2, 0, 2, 1, 2, 1, 2, 1, 1, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,21,35,97,260],[2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[3,17,15,101,243],[2, 2, 2, 1, 0, 2, 0, 1, 0, 1, 1, 2, 2, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[7,19,19,107,237],[2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 2, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,10,23,106,207],[2, 2, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,14,37,114,204],[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 1, 0, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[5,17,32,113,260],[2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,21,27,93,238],[2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[5,21,23,129,255],[2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 0, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,13,12,101,298],[2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 0, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,18,49,66,294],[2, 2, 2, 2, 0, 1, 2, 1, 2, 1, 2, 2, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[6,14,36,118,256],[2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 0, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[1,13,19,93,206],[2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 0, 2, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[4,14,22,66,224],[2, 2, 2, 2, 0, 2, 2, 0, 2, 1, 2, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,18,26,90,222],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 0, 2, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[2,10,26,66,237],[2, 2, 2, 2, 0, 2, 1, 0, 1, 1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,11,29,91,235],[2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,19,45,91,243],[2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,22,16,106,279],[2, 2, 1, 2, 2, 2, 0, 1, 2, 1, 1, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,12,29,104,242],[2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 2, 1, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[4,16,37,112,264],[2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,20,34,112,234],[2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 2, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,16,26,124,257],[2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,17,35,97,285],[2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 0, 2, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[3,11,36,119,193],[2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,20,22,80,254],[2, 2, 1, 2, 2, 0, 1, 2, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,19,32,83,250],[2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,15,30,71,223],[2, 2, 2, 2, 0, 2, 1, 2, 0, 1, 1, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,16,43,100,229],[2, 2, 1, 2, 2, 0, 1, 1, 2, 1, 1, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,23,14,95,280],[2, 2, 2, 2, 1, 1, 2, 2, 0, 1, 0, 2, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,13,33,129,198],[2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,18,40,106,219],[2, 2, 1, 2, 2, 0, 2, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,17,24,113,263],[2, 2, 2, 1, 1, 2, 2, 2, 0, 1, 1, 2, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,14,28,62,204],[2, 2, 1, 2, 2, 0, 2, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,13,23,73,185],[2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,17,27,77,203],[2, 2, 2, 2, 1, 2, 2, 2, 0, 1, 1, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,24,25,104,274],[2, 2, 1, 2, 2, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[5,21,29,93,230],[2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,26,34,94,214],[2, 2, 1, 2, 2, 0, 2, 0, 1, 1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,15,42,115,248],[2, 2, 2, 2, 0, 2, 2, 2, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,16,26,100,207],[2, 2, 2, 2, 1, 0, 2, 0, 2, 1, 2, 2, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[6,20,30,108,206],[2, 2, 1, 2, 2, 0, 2, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,19,30,127,228],[2, 2, 2, 2, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[4,24,43,72,209],[2, 2, 2, 2, 1, 1, 1, 1, 0, 1, 2, 2, 2, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[5,15,38,95,205],[2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 0, 2, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[7,17,31,73,302],[2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[2,8,41,88,322],[2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[3,15,21,75,213],[2, 2, 2, 2, 2, 0, 0, 2, 2, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[7,15,31,79,257],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,10,23,98,232],[2, 2, 2, 2, 2, 0, 0, 2, 2, 1, 0, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,23,27,79,233],[2, 2, 2, 2, 1, 0, 0, 2, 1, 1, 0, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[6,22,27,90,241],[2, 2, 1, 2, 2, 0, 2, 1, 1, 1, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[2,14,38,70,222],[2, 2, 2, 2, 1, 0, 2, 0, 2, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[6,18,30,86,261],[2, 2, 1, 2, 2, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,16,43,128,184],[2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[2,18,32,98,212],[2, 2, 2, 2, 2, 0, 2, 1, 2, 1, 2, 1, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[5,17,26,89,270],[2, 2, 2, 2, 2, 2, 0, 1, 0, 1, 2, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[3,17,30,85,223],[2, 2, 2, 2, 2, 0, 0, 1, 2, 1, 0, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[2,16,29,96,237],[2, 2, 2, 2, 2, 0, 1, 2, 2, 1, 2, 1, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[7,17,37,105,222],[2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[4,10,31,102,304],[2, 2, 2, 2, 1, 0, 0, 2, 2, 1, 0, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[6,16,33,84,226],[2, 2, 1, 2, 2, 0, 0, 1, 1, 1, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[4,18,46,94,249],[2, 2, 2, 2, 2, 0, 2, 1, 2, 1, 1, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,14,35,74,237],[2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,21,33,113,233],[2, 2, 2, 2, 2, 0, 0, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,18,16,106,244],[2, 2, 2, 2, 1, 0, 0, 1, 2, 1, 1, 2, 0, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[2,10,38,70,287],[2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[6,24,18,108,251],[2, 2, 1, 2, 2, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,21,23,101,235],[2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[3,17,18,113,248],[2, 2, 2, 2, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[4,14,22,90,159],[2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 2, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[3,13,27,77,208],[2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[2,14,35,82,212],[2, 2, 2, 2, 0, 0, 2, 1, 2, 1, 1, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[2,12,32,104,242],[2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[7,21,28,97,217],[2, 2, 2, 2, 1, 1, 1, 0, 0, 1, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,17,15,89,183],[2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,19,38,111,170],[2, 2, 2, 1, 0, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,13,24,93,133],[2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 0, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,11,41,91,255],[2, 2, 2, 2, 2, 0, 2, 1, 2, 1, 2, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[5,19,41,91,225],[2, 2, 2, 2, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[4,14,37,102,214],[2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[9,21,24,97,184],[2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 2, 1, 2, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[2,12,32,112,247],[2, 2, 2, 2, 1, 0, 2, 1, 2, 1, 2, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[8,22,14,110,248],[2, 2, 1, 2, 2, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[3,15,27,99,273],[2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[1,9,31,105,261],[2, 2, 2, 2, 2, 0, 1, 0, 2, 1, 2, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[6,14,30,86,231],[2, 2, 2, 2, 2, 0, 1, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[4,14,22,78,269],[2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,18,20,74,192],[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,10,49,126,199],[2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 1, 0, 1, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[2,14,35,74,282],[2, 2, 2, 2, 1, 0, 2, 0, 1, 1, 1, 0, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[1,11,46,83,301],[2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 0, 2, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[5,17,29,105,250],[2, 2, 2, 2, 1, 0, 2, 1, 1, 1, 2, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[7,19,34,103,227],[2, 2, 2, 1, 1, 2, 2, 2, 0, 1, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[2,10,32,62,307],[2, 2, 2, 2, 1, 0, 2, 2, 2, 1, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,17,36,77,243],[2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[5,21,35,85,250],[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 2, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[6,16,45,84,236],[2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[1,9,31,69,256],[2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 2, 1, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[3,19,45,79,258],[2, 2, 2, 2, 2, 0, 1, 2, 0, 1, 0, 1, 1, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[4,14,28,110,199],[2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[3,17,30,105,278],[2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,14,38,86,282],[2, 2, 2, 2, 1, 0, 2, 2, 0, 1, 2, 0, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[7,19,28,87,262],[2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,12,17,96,242],[2, 2, 2, 2, 2, 0, 1, 1, 0, 1, 2, 2, 2, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3,9,42,97,248],[2, 2, 2, 2, 2, 0, 1, 1, 0, 1, 0, 2, 1, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[5,19,47,79,245],[2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 2, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[8,14,17,74,323],[2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[3,19,39,83,238],[2, 2, 2, 2, 2, 0, 0, 1, 0, 1, 2, 0, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[1,13,34,97,226],[2, 2, 2, 2, 2, 0, 2, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3,11,24,87,198],[2, 2, 2, 2, 2, 0, 1, 2, 0, 1, 1, 2, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[4,14,43,110,224],[2, 2, 2, 2, 2, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[5,15,32,95,235],[2, 2, 2, 1, 0, 2, 1, 0, 2, 1, 1, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,18,46,86,244],[2, 2, 2, 2, 2, 0, 2, 1, 0, 1, 0, 1, 2, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[2,12,29,60,287],[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,10,37,90,199],[2, 2, 2, 2, 2, 0, 1, 2, 0, 1, 1, 0, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[2,10,35,118,222],[2, 2, 2, 2, 2, 0, 1, 2, 0, 1, 1, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[6,20,30,88,271],[2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[6,24,24,84,261],[2, 2, 1, 2, 2, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[1,11,28,75,211],[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,18,44,110,237],[2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[3,9,33,97,228],[2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[3,21,39,89,233],[2, 2, 2, 2, 0, 0, 2, 2, 0, 1, 2, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[4,10,28,94,229],[2, 2, 2, 1, 0, 2, 2, 1, 2, 1, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[5,21,29,121,230],[2, 2, 2, 2, 0, 0, 2, 2, 0, 1, 2, 1, 2, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[2,12,41,68,262],[2, 2, 2, 1, 0, 2, 0, 2, 2, 1, 2, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,15,27,83,213],[2, 2, 2, 2, 0, 1, 0, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,10,31,98,264],[2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[5,23,23,115,250],[2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[5,11,38,71,235],[2, 2, 2, 0, 1, 2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[4,16,25,120,234],[2, 2, 2, 2, 0, 0, 2, 2, 0, 1, 2, 1, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3,19,9,79,253],[2, 2, 2, 1, 0, 0, 2, 2, 0, 1, 2, 1, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[1,13,55,81,271],[2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[8,20,17,92,298],[2, 2, 2, 2, 0, 1, 1, 1, 2, 1, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[6,22,21,114,236],[2, 2, 1, 2, 2, 0, 2, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[1,9,40,113,306],[2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[4,12,19,84,284],[2, 2, 2, 2, 0, 0, 2, 2, 0, 1, 2, 0, 2, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[2,12,32,84,257],[2, 2, 2, 2, 0, 0, 2, 2, 0, 1, 1, 2, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[6,16,24,84,256],[2, 2, 2, 2, 2, 1, 2, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,18,32,98,257],[2, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[6,22,36,86,236],[2, 2, 2, 2, 0, 2, 0, 2, 2, 1, 2, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,12,43,120,209],[2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,17,29,125,215],[2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 0, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,14,40,78,249],[2, 2, 2, 2, 2, 0, 2, 1, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[5,25,35,97,185],[2, 2, 2, 1, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[3,13,30,93,298],[2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 0, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[8,18,23,102,248],[2, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,15,27,91,183],[2, 2, 2, 2, 1, 0, 1, 2, 0, 1, 2, 1, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[1,13,28,81,246],[2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 0, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[6,20,30,116,211],[2, 2, 1, 2, 2, 0, 2, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[1,11,34,147,291],[2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[6,16,42,96,206],[2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 0, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,16,37,108,264],[2, 2, 2, 2, 2, 0, 2, 2, 0, 1, 2, 0, 2, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[2,14,38,78,272],[2, 2, 2, 2, 1, 0, 1, 1, 0, 1, 0, 2, 1, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[4,18,49,78,279],[2, 2, 2, 2, 2, 0, 2, 2, 0, 1, 0, 2, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[2,10,32,110,247],[2, 2, 2, 2, 1, 0, 2, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[2,12,44,60,272],[2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[3,13,18,101,248],[2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
